# FinnWordNet	fin	http://www.ling.helsinki.fi/en/lt/research/finnwordnet/	CC BY 3.0 
08961970-n	lemma	Madagaskar
08962187-n	lemma	Madagaskar
08962187-n	lemma	Madagaskarin tasavalta
08962465-n	lemma	Antananarivo
08962465-n	lemma	Madagaskarin pääkaupunki
08962610-n	lemma	Malawi
08962610-n	lemma	Malawin tasavalta
08962610-n	lemma	Njassamaa
08962951-n	lemma	Blantyre
08963095-n	lemma	Lilongwe
08963095-n	lemma	Malawin päkaupunki
08963244-n	lemma	Zomba
08963369-n	lemma	Malesia
08963813-n	lemma	Kuala Lumpur
08963969-n	lemma	Malesian pääkaupunki
08963969-n	lemma	Putrajaya
08964099-n	lemma	Itä-Malesia
08964288-n	lemma	Pohjois-Borneo
08964288-n	lemma	Sabah
08964474-n	lemma	Sarawak
08964647-n	lemma	Länsi-Malesia
08964810-n	lemma	Malakan niemimaa
08965055-n	lemma	Malediivit
08965251-n	lemma	Malediivien tasavalta
08965251-n	lemma	Malediivit
08965475-n	lemma	Male
08965598-n	lemma	Mali
08965598-n	lemma	Malin tasavalta
08965598-n	lemma	Ranskan Sudan
08965958-n	lemma	Bamako
08966085-n	lemma	Timbuktu
08966239-n	lemma	Malta
08966408-n	lemma	Malta
08966408-n	lemma	Maltan tasavalta
08966647-n	lemma	Maltan pääkaupunki
08966647-n	lemma	Valetta
08966647-n	lemma	Valletta
08966820-n	lemma	Mauritania
08966820-n	lemma	Mauritanian islamilainen tasavalta
08967176-n	lemma	Nouakchott
08967329-n	lemma	Mauritius
08967484-n	lemma	Mauritiuksen tasavalta
08967484-n	lemma	Mauritius
08967688-n	lemma	Port Louis
08967868-n	lemma	Monaco
08967868-n	lemma	Monacon ruhtinaskunta
08968125-n	lemma	Monaco-Ville
08968225-n	lemma	Monte Carlo
08968390-n	lemma	Tataaria
08968677-n	lemma	Mongolia
08968879-n	lemma	Mongolia
08968879-n	lemma	Mongolian tasavalta
08969123-n	lemma	Mongolian pääkaupunki
08969123-n	lemma	Ulan Bator
08969291-n	lemma	Marokko
08969291-n	lemma	Marokon kuningaskunta
08969798-n	lemma	Casablanca
08969948-n	lemma	El Aaiún
08970064-n	lemma	Fès
08970189-n	lemma	Marrakech
08970189-n	lemma	Marrakesh
08970318-n	lemma	Oujda
08970445-n	lemma	Marokon pääkaupunki
08970445-n	lemma	Rabat
08970611-n	lemma	Tangier
08970611-n	lemma	Tangiers
08970833-n	lemma	Espanjan Sahara
08970833-n	lemma	Länsi-Sahara
08971025-n	lemma	Mosambik
08971025-n	lemma	Mosambikin  tasavalta
08971404-n	lemma	Beira
08971554-n	lemma	Maputo
08971554-n	lemma	Mosambikin pääkaupunki
08971693-n	lemma	KwaZulu-Natal
08971693-n	lemma	Natal
08971914-n	lemma	Uuden-Seelannin saaret.
08971914-n	lemma	Uusi Seelanti
08972148-n	lemma	Pohjoissaari
08972335-n	lemma	South Island
08972521-n	lemma	Uusi Seelanti
08972920-n	lemma	Auckland
08973064-n	lemma	Christchurch
08973202-n	lemma	Uuden-Seelannin pääkaupunki
08973202-n	lemma	Wellington
08973330-n	lemma	Niger
08973330-n	lemma	Nigerin  tasavalta
08973647-n	lemma	Niamey
08973647-n	lemma	Nigerin  pääkaupunki
08973776-n	lemma	Nigeria
08973776-n	lemma	Nigerian  liittotasavalta
08974171-n	lemma	Abuja
08974171-n	lemma	Nigerian pääkaupunki
08974330-n	lemma	Ibadan
08974468-n	lemma	Katsina
08974604-n	lemma	Lagos
08974818-n	lemma	Maiduguri
08974818-n	lemma	Yerwa-Maiduguri
08974974-n	lemma	Zaria
08975106-n	lemma	Masqat ja Oman
08975106-n	lemma	Oman
08975106-n	lemma	Omanin  sulttaanikunta
08975435-n	lemma	Masqat
08975435-n	lemma	Muskat
08975435-n	lemma	Omanin  pääkaupunki
08975617-n	lemma	Jammu ja Kashmir
08975617-n	lemma	Kashmir
08975902-n	lemma	Länsi-Pakistan
08975902-n	lemma	Pakistan
08975902-n	lemma	Pakistanin islamilainen tasavalta
08976799-n	lemma	Faisalabad
08976799-n	lemma	Lyallpur
08976913-n	lemma	Hyderabad
08977035-n	lemma	Islamabad
08977035-n	lemma	Pakistanin pääkaupunki
08977211-n	lemma	Karachi
08977428-n	lemma	Lahore
08977527-n	lemma	Peshawar
08977665-n	lemma	Rawalpindi
08977845-n	lemma	Sind
08977948-n	lemma	Belau
08977948-n	lemma	Palau
08977948-n	lemma	Palau-saaret
08978161-n	lemma	Palau
08978161-n	lemma	Palaun tasavalta
08978343-n	lemma	Paraguay
08978343-n	lemma	Paraguayn tasavalta
08978667-n	lemma	Asunción
08978667-n	lemma	Paraguayn pääkaupunki
08978821-n	lemma	Parthia
08979054-n	lemma	Peru
08979054-n	lemma	Perun tasavalta
08979590-n	lemma	Arequipa
08979740-n	lemma	Cusco
08979740-n	lemma	Cuzco
08979878-n	lemma	Lima
08979878-n	lemma	Perun pääkaupunki
08980119-n	lemma	Machu Picchu
08980300-n	lemma	Filippiinien saaret
08980300-n	lemma	Filippiinit
08980640-n	lemma	Cebu
08980814-n	lemma	Luzon
08980920-n	lemma	Mindanao
08981123-n	lemma	Mindoro
08981244-n	lemma	Filippiinien tasavalta
08981244-n	lemma	Filippiinit
08981746-n	lemma	Filippiinien pääkaupunki
08981746-n	lemma	Manila
08981922-n	lemma	Caloocan
08982037-n	lemma	Cebu
08982037-n	lemma	Cebu City
08982181-n	lemma	Quezon City
08982289-n	lemma	Mount Pinatubo
08982289-n	lemma	Pinatubo
08982452-n	lemma	Bisayas
08982452-n	lemma	Visayas saaret
08982587-n	lemma	Puola
08982587-n	lemma	Puolan tasavalta
08983105-n	lemma	Puolan pääkaupunki
08983105-n	lemma	Varsova
08983105-n	lemma	Warszawa
08983274-n	lemma	Bromberg
08983274-n	lemma	Bydgoszcz
08983413-n	lemma	Krakau
08983413-n	lemma	Krakova
08983556-n	lemma	Czestochowa
08983742-n	lemma	Danzig
08984010-n	lemma	Katowice
08984122-n	lemma	Lodz
08984223-n	lemma	Lublin
08984332-n	lemma	Breslau
08984332-n	lemma	Wroclaw
08984457-n	lemma	Zabrze
08984567-n	lemma	Iberia
08984567-n	lemma	Pyreneiden niemimaa
08984788-n	lemma	Portugali
08984788-n	lemma	Portugalin tasavalta
08985345-n	lemma	Azorit
08985559-n	lemma	Madeira
08985724-n	lemma	Madeira
08985724-n	lemma	Madeiran saaret
08985958-n	lemma	Braga
08986066-n	lemma	Lissabon
08986066-n	lemma	Portugalin pääkaupunki
08986374-n	lemma	Oporto
08986374-n	lemma	Porto
08986526-n	lemma	Setubal
08986691-n	lemma	Qatar
08986691-n	lemma	Qatarin niemimaa
08986905-n	lemma	Qatar
08986905-n	lemma	Qatarin valtio
08987262-n	lemma	Bida
08987262-n	lemma	Doha
08987262-n	lemma	Qatarin pääkaupunki
08987262-n	lemma	al-Bida
08987423-n	lemma	Saint Christopher-Nevis
08987423-n	lemma	Saint Christopherin ja Nevisin federaatio
08987423-n	lemma	Saint Kitts ja Nevis
08987423-n	lemma	St. Christopher-Nevis
08987879-n	lemma	Saint Christopher
08987879-n	lemma	Saint Kitts
08987879-n	lemma	St. Christopher
08987879-n	lemma	St. Kitts
08988068-n	lemma	Basseterre
08988216-n	lemma	Nevis
08988333-n	lemma	Sombrero
08988453-n	lemma	Saint Lucia
08988453-n	lemma	St. Lucia
08988609-n	lemma	Saint Lucia
08988609-n	lemma	St. Lucia
08988861-n	lemma	Castries
08989031-n	lemma	Saint Vincent ja Grenadiinit
08989324-n	lemma	Saint Vincent
08989324-n	lemma	St. Vincent
08989556-n	lemma	Kingstown
08989697-n	lemma	Ranskan Oseania
08989697-n	lemma	Ranskan Polynesia
08989941-n	lemma	Tahiti
08990203-n	lemma	Papeete
08990344-n	lemma	Seurasaaret
08990522-n	lemma	Paumotu atolliketju
08990522-n	lemma	Tuamotun atolliketju
08990522-n	lemma	matala atolliketju
08990701-n	lemma	Australsaaret
08990701-n	lemma	Tubuaisaaret
08990844-n	lemma	Gambiersaaret
08990999-n	lemma	Iles Marquises
08990999-n	lemma	Marquesassaaret
08991182-n	lemma	Samoa
08991182-n	lemma	Samoan saaret
08991491-n	lemma	Länsi-Samoa
08991491-n	lemma	Samoa
08991491-n	lemma	Samoa i Sisifo
08991491-n	lemma	Samoan itsenäinen valtio
08991752-n	lemma	Apia
08991752-n	lemma	Länsi-Samoan pääkaupunki
08991878-n	lemma	AS
08991878-n	lemma	Amerikan Samoa
08991878-n	lemma	Itä-Samoa
08992067-n	lemma	Pago Pago
08992067-n	lemma	Pango Pango
08992181-n	lemma	San Marino
08992181-n	lemma	San Marinon seesteinen tasavalta
08992508-n	lemma	San Marino
08992508-n	lemma	San Marinon pääkaupunki
08992648-n	lemma	Sao Thome e Principe
08992648-n	lemma	Sao Tome e Principe
08992648-n	lemma	São Tomé ja Príncipe
08992648-n	lemma	São Tomén ja Príncipen demokraattinen tasavalta
08993037-n	lemma	Sao Tome
08993144-n	lemma	Principe
08993288-n	lemma	Saudi-Arabia
08993288-n	lemma	Saudi-Arabian kuningaskunta
08993871-n	lemma	Riad
08993871-n	lemma	Saudi-Arabian pääkaupunki
08994090-n	lemma	Mekka
08994339-n	lemma	Al Madinah
08994339-n	lemma	Medina
08994540-n	lemma	Dhahran
08994834-n	lemma	Jedda
08995013-n	lemma	Tabuk
08995120-n	lemma	Taif
08995242-n	lemma	Najd
08995242-n	lemma	Nejd
08995515-n	lemma	Hijaz
08995862-n	lemma	Senegal
08995862-n	lemma	Senegalin tasavalta
08996118-n	lemma	Dakar
08996118-n	lemma	Senegalin pääkaupunki
08996284-n	lemma	Seychellien saaret
08996284-n	lemma	Seychellit
08996483-n	lemma	Seychellien tasavalta
08996483-n	lemma	Seychellit
08996714-n	lemma	Seychellien pääkaupunki
08996714-n	lemma	Victoria
08996871-n	lemma	Sierra Leone
08996871-n	lemma	Sierra Leonen tasavalta
08997132-n	lemma	Freetown
08997132-n	lemma	Sierra Leonen pääkaupunki
08997310-n	lemma	Singapore
08997310-n	lemma	Singaporen saari
08997487-n	lemma	Singapore
08997487-n	lemma	Singaporen tasavalta
08997801-n	lemma	Singapore
08997801-n	lemma	Singaporen pääkaupunki
08997976-n	lemma	Salomonsaaret
08998233-n	lemma	Salomonsaaret
08998451-n	lemma	Honiara
08998560-n	lemma	Somalia
08998853-n	lemma	Mogadishu
08998853-n	lemma	Somalian pääkaupunki
08999049-n	lemma	Hargeisa
08999154-n	lemma	Afrikan sarvi
08999154-n	lemma	Somalian niemimaa
08999154-n	lemma	Somalin niemimaa
08999482-n	lemma	Etelä-Afrikan tasavalta
08999482-n	lemma	Etelä-Afrikka
09000272-n	lemma	Etelä-Afrikan pääkaupunki
09000272-n	lemma	Pretoria
09000462-n	lemma	Kapkaupunki
09000665-n	lemma	Johannesburg
09000854-n	lemma	Kimberley
09001007-n	lemma	Durban
09001184-n	lemma	Free State
09001184-n	lemma	Orange Free State
09001373-n	lemma	Transvaal
09001580-n	lemma	Cape-provinssi
09001580-n	lemma	Kapmaa
09001881-n	lemma	Rand
09001881-n	lemma	Reef
09001881-n	lemma	Witwatersrand
09002195-n	lemma	Hyväntoivonniemi
09002325-n	lemma	Bloemfontein
09002433-n	lemma	Soweto
09002630-n	lemma	Kiovan Rusj
09002630-n	lemma	Kiovan Venäjä
09002630-n	lemma	Rus
09002814-n	lemma	Venäjä
09003284-n	lemma	CCCP
09003284-n	lemma	Neuvostoliitto
09003284-n	lemma	Sosialististen neuvostotasavaltojen liitto
09003284-n	lemma	Venäjä
09003918-n	lemma	Moskova
09004068-n	lemma	Moskova
09004068-n	lemma	Venäjän pääkaupunki
09004358-n	lemma	Astrahan
09004495-n	lemma	Tserepovets
09004625-n	lemma	Tsetsenia
09004625-n	lemma	Tsetsenian tasavalta
09004992-n	lemma	Groznyi
09005153-n	lemma	Kaluga
09005273-n	lemma	Khabarovsk
09005457-n	lemma	Khabarovsk
09005611-n	lemma	Kursk
09005712-n	lemma	Siperia
09006205-n	lemma	sosialistinen neuvostotasavalta
09006413-n	lemma	Venäjä
09006413-n	lemma	Venäjän federaatio
09007471-n	lemma	Euroopan puoleinen Venäjä
09007613-n	lemma	Aasian puoleinen Venäjä
09007723-n	lemma	Neuvosto-Venäjä
09007723-n	lemma	Venäjä
09007723-n	lemma	Venäjän sosialistinen federatiivinen neuvostotasavalta
09008130-n	lemma	Gorki
09008130-n	lemma	Nižni Novgorod
09008333-n	lemma	Kazan
09008454-n	lemma	Leningrad
09008454-n	lemma	Pietari
09008723-n	lemma	Murmansk
09008993-n	lemma	Nalchik
09009174-n	lemma	Novgorod
09009372-n	lemma	Molotov
09009372-n	lemma	Perm
09009490-n	lemma	Donin Rostov
09009490-n	lemma	Rostov
09009490-n	lemma	Rostov-na-Donu
09009693-n	lemma	Saratov
09009816-n	lemma	Smolensk
09009978-n	lemma	Ufa
09010085-n	lemma	Stalingrad
09010085-n	lemma	Tsaritsyn
09010085-n	lemma	Volgograd
09010300-n	lemma	Novosibirsk
09010453-n	lemma	Tseljabinsk
09010565-n	lemma	Omsk
09010670-n	lemma	Vladivostok
09010785-n	lemma	Novaja Zemlja
09010974-n	lemma	Kuolan niemimaa
09011151-n	lemma	Valko-Venäjä
09011151-n	lemma	Valko-Venäjän tasavalta
09011518-n	lemma	Minsk
09011518-n	lemma	Valko-Venäjän pääkaupunki
09011679-n	lemma	Gomel
09011679-n	lemma	Homel
09011820-n	lemma	Pinsk
09011922-n	lemma	Lubavitch
09012101-n	lemma	Baltian maa
09012101-n	lemma	Baltian maat
09012297-n	lemma	Viro
09012297-n	lemma	Viron tasavalta
09012530-n	lemma	Rääveli
09012530-n	lemma	Tallinna
09012530-n	lemma	Viron pääkaupunki
09012735-n	lemma	Tartto
09012898-n	lemma	Liivinmaa
09013074-n	lemma	Latvia
09013074-n	lemma	Latvian tasavalta
09013353-n	lemma	Latvian pääkaupunki
09013353-n	lemma	Riika
09013603-n	lemma	Liepaja
09013724-n	lemma	Daugavpils
09013724-n	lemma	Väinänlinna
09013830-n	lemma	Liettua
09013830-n	lemma	Liettuan tasavalta
09013830-n	lemma	Lietuva
09014066-n	lemma	Klaipėda
09014066-n	lemma	Memel
09014273-n	lemma	Liettuan pääkaupunki
09014273-n	lemma	Vilna
09014470-n	lemma	Kaunas
09014470-n	lemma	Kovna
09014470-n	lemma	Kovno
09014586-n	lemma	Moldova
09014586-n	lemma	Moldovan tasavalta
09014850-n	lemma	Chisinau
09014850-n	lemma	Kishinev
09014850-n	lemma	Moldovan pääkaupunki
09014979-n	lemma	Ukraina
09015460-n	lemma	Krim
09015653-n	lemma	Colchis
09015907-n	lemma	Kiova
09015907-n	lemma	Ukrainan pääkaupunki
09016099-n	lemma	Donetsk
09016099-n	lemma	Donetske
09016099-n	lemma	Stalino
09016232-n	lemma	Donbas
09016232-n	lemma	Donbass
09016232-n	lemma	Donetsin laakio
09016365-n	lemma	Tsernobyl
09016539-n	lemma	Dniprodzerzynsk
09016698-n	lemma	Dnipropetrovsk
09016698-n	lemma	Jekaterinoslav
09016860-n	lemma	Harkova
09017005-n	lemma	Odessa
09017168-n	lemma	Sevastopol
09017301-n	lemma	Jalta
09017526-n	lemma	Armenia
09017526-n	lemma	Armenian tasavalta
09017526-n	lemma	Hajastan
09018030-n	lemma	Armenian pääkaupunki
09018030-n	lemma	Erivan
09018030-n	lemma	Jerevan
09018162-n	lemma	Azerbaizhan
09018162-n	lemma	Azerbaizhanin tasavalta
09018162-n	lemma	Azerbajdzhan
09018426-n	lemma	Azerbaidžanin pääkaupunki
09018426-n	lemma	Baku
09018647-n	lemma	Iberia
09018848-n	lemma	Sakartvelo
09019194-n	lemma	Georgian pääkaupunki
09019194-n	lemma	Tbilisi
09019355-n	lemma	Abhasia
09019355-n	lemma	abhaasi
09019592-n	lemma	Adzhar
09019592-n	lemma	Adzharia
09019726-n	lemma	Kazakstan
09019726-n	lemma	Kazakstanin tasavalta
09019726-n	lemma	kazakstanilainen
09020119-n	lemma	Aqmola
09020119-n	lemma	Astana
09020119-n	lemma	Kazakstanin pääkaupunki
09020299-n	lemma	Alma-Ata
09020299-n	lemma	Almati
09020299-n	lemma	Almaty
09020440-n	lemma	Kirgisia
09020440-n	lemma	Kirgisian tasavalta
09020440-n	lemma	Kirgistan
09020792-n	lemma	Biškek
09020792-n	lemma	Frunze
09020792-n	lemma	Kirgisian pääkaupunki
09020961-n	lemma	Tadzhikistan
09020961-n	lemma	Tadžikistan
09020961-n	lemma	Tadžikistanin tasavalta
09021313-n	lemma	Dushanbe
09021313-n	lemma	Dušanbe
09021313-n	lemma	Stalinabad
09021313-n	lemma	Tadžikistanin pääkaupunki
09021503-n	lemma	Turkmenia
09021503-n	lemma	Turkmenistan
09021503-n	lemma	turkmeenien maa
09021812-n	lemma	Ašgabat
09021812-n	lemma	Turkmenistanin pääkaupunki
09021958-n	lemma	Kamchatka niemi
09022132-n	lemma	Taimyrin niemimaa
09022265-n	lemma	Uzbekistan
09022265-n	lemma	Uzbekistanin tasavalta
09022538-n	lemma	Taškent
09022538-n	lemma	Uzbekistanin pääkaupunki
09022667-n	lemma	Samarkand
09022831-n	lemma	latinalainen Amerikka
09023118-n	lemma	Andorra
09023118-n	lemma	Andorran ruhtinaskunta
09023321-n	lemma	Espana
09023321-n	lemma	Espanja
09023321-n	lemma	Espanjan kuningaskunta
09024467-n	lemma	Espanjan pääkaupunki
09024467-n	lemma	Madrid
09024668-n	lemma	Baleaarit
09024844-n	lemma	Majorca
09024844-n	lemma	Mallorca
09024972-n	lemma	Kanarian saaret
09025189-n	lemma	Barcelona
09025451-n	lemma	Cadiz
09025584-n	lemma	Cartagena
09025728-n	lemma	Cordoba
09025728-n	lemma	Cordova
09025863-n	lemma	Granada
09026204-n	lemma	Jerez
09026360-n	lemma	Leon
09026499-n	lemma	Logrono
09026614-n	lemma	Malaga
09026780-n	lemma	Oviedo
09026911-n	lemma	San Sebastian
09027089-n	lemma	Sevilla
09027089-n	lemma	Seville
09027292-n	lemma	Toledo
09027460-n	lemma	Aragonia
09027679-n	lemma	Saragossa
09027679-n	lemma	Zaragoza
09027853-n	lemma	Kastilia
09028062-n	lemma	Katalonia
09028204-n	lemma	Galicia
09028367-n	lemma	Leon
09028477-n	lemma	Valencia
09028643-n	lemma	Teneriffa
09028841-n	lemma	Gibraltar
09028841-n	lemma	Gibraltarin kallio
09029242-n	lemma	Sudan
09029457-n	lemma	Sudan
09029457-n	lemma	Sudanin tasavalta
09029884-n	lemma	Darfur
09030096-n	lemma	Kordofan
09030210-n	lemma	Khartoum
09030210-n	lemma	Sudanin pääkaupunki
09030382-n	lemma	Nyala
09030467-n	lemma	Port Sudan
09030596-n	lemma	Omdurman
09030752-n	lemma	Alankomaiden Guayana
09030752-n	lemma	Surinam
09030752-n	lemma	Suriname
09030752-n	lemma	Surinamen tasavalta
09031061-n	lemma	Paramaribo
09031061-n	lemma	Surinamen pääkaupunki
09031233-n	lemma	Swazimaa
09031233-n	lemma	Swazimaan kuningaskunta
09031501-n	lemma	Mbabane
09031501-n	lemma	Swazimaan pääkaupunki
09031653-n	lemma	Sveitsi
09031653-n	lemma	Sveitsin valaliitto
09032191-n	lemma	Sveitsin kantoni
09032321-n	lemma	Bern
09032321-n	lemma	Sveitsin pääkaupunki
09032483-n	lemma	Basel
09032604-n	lemma	Geneve
09032843-n	lemma	Interlaken
09032981-n	lemma	Lausanne
09033117-n	lemma	Zürich
09033333-n	lemma	Syyria
09033333-n	lemma	Syyrian arabitasavalta
09033813-n	lemma	Aram
09033813-n	lemma	Aramea
09033936-n	lemma	Damaskos
09033936-n	lemma	Syyrian pääkaupunki
09034286-n	lemma	Alep
09034286-n	lemma	Aleppo
09034286-n	lemma	Halab
09034402-n	lemma	Al Ladhiqiyah
09034402-n	lemma	Latakia
09034550-n	lemma	Tansania
09034550-n	lemma	Tansanian yhdistynyt tasavalta
09034967-n	lemma	Dar es Salaam
09034967-n	lemma	Tansanian pääkaupunki
09035153-n	lemma	Dodoma
09035305-n	lemma	Tanganjika
09035458-n	lemma	Sansibar
09035632-n	lemma	Mbeya
09035735-n	lemma	Mwanza
09035852-n	lemma	Tabora
09035951-n	lemma	Tanga
09036098-n	lemma	Serengeti
09036098-n	lemma	Serengetin tasanko
09036295-n	lemma	Serengetin kansallispuisto
09036452-n	lemma	Siam
09036452-n	lemma	Thaimaa
09036452-n	lemma	Thaimaan kuningaskunta
09036880-n	lemma	Bangkok
09036880-n	lemma	Krung Thep Mahanakhon
09036880-n	lemma	Thaimaan pääkaupunki
09037133-n	lemma	Friendly Islands
09037133-n	lemma	Tonga
09037133-n	lemma	Tongan kuningaskunta
09037394-n	lemma	Tunisia
09037394-n	lemma	Tunisian tasavalta
09037838-n	lemma	Tunis
09037838-n	lemma	Tunisian pääkaupunki
09037991-n	lemma	Ariana
09038079-n	lemma	Ehadhamen
09038170-n	lemma	Gafsa
09038272-n	lemma	Safaqis
09038272-n	lemma	Sfax
09038439-n	lemma	Sousse
09038439-n	lemma	Susa
09038439-n	lemma	Susah
09038597-n	lemma	Ottomaanien imperiumi
09038597-n	lemma	Turkkilainen imperiumi
09038990-n	lemma	Kurdistan
09039260-n	lemma	Irakin Kurdistan
09039411-n	lemma	Turkin tasavalta
09039411-n	lemma	Turkki
09040299-n	lemma	Abydos
09040475-n	lemma	Adana
09040475-n	lemma	Seyhan
09040601-n	lemma	Ankara
09040601-n	lemma	Turkin pääkaupunki
09040839-n	lemma	Adalia
09040839-n	lemma	Antalya
09040998-n	lemma	Antakiya
09040998-n	lemma	Antakya
09040998-n	lemma	Antiokia
09041199-n	lemma	Kadiköy
09041199-n	lemma	Khalkedon
09041371-n	lemma	Dardanellien salmi
09041371-n	lemma	Dardanellit
09041371-n	lemma	Hellespontos
09041582-n	lemma	Halikarnassos
09041785-n	lemma	Istanbul
09041785-n	lemma	Konstantinopoli
09042213-n	lemma	Brusa
09042213-n	lemma	Bursa
09042322-n	lemma	Izmir
09042322-n	lemma	Smyrna
09042451-n	lemma	Pergamon
09042675-n	lemma	Sardes
09042924-n	lemma	Joonia
09043052-n	lemma	Uganda
09043052-n	lemma	Ugandan tasavalta
09043411-n	lemma	Buganda
09043556-n	lemma	Entebbe
09043802-n	lemma	Jinja
09043926-n	lemma	Kampala
09043926-n	lemma	Ugandan pääkaupunki
09044094-n	lemma	Gulu
09044190-n	lemma	Arabiemiirikunnat
09044190-n	lemma	Yhdistyneet arabiemiirikunnat
09044536-n	lemma	Abu Dhabi
09044536-n	lemma	Yhdistyneiden arabiemiirikuntien pääkaupunki
09044714-n	lemma	Dubai
09044862-n	lemma	Amerikan yhdysvallat
09044862-n	lemma	Amerikka
09044862-n	lemma	U.S.
09044862-n	lemma	US
09044862-n	lemma	USA
09044862-n	lemma	Yhdysvallat
09048127-n	lemma	itärannikko
09048303-n	lemma	länsirannikko
09048460-n	lemma	siirtokunta
09048880-n	lemma	Uusi-Englanti
09049303-n	lemma	Keski-Atlantin osavaltiot
09049599-n	lemma	Gulf States
09049909-n	lemma	orjavaltio
09050244-n	lemma	Confederate States of America
09050244-n	lemma	Dixie
09050244-n	lemma	Dixieland
09050244-n	lemma	Etelävaltiot
09050244-n	lemma	konfederaatio
09050730-n	lemma	Etelä
09051235-n	lemma	Deep South
09051235-n	lemma	Syvä Etelä
09051609-n	lemma	vanha etelä
09051726-n	lemma	Sunbelt
09051898-n	lemma	Tidewater
09051898-n	lemma	Tidewaterin alue
09052100-n	lemma	Piedmont
09052314-n	lemma	Pohjoisvaltiot
09052314-n	lemma	Unioni
09052652-n	lemma	Pohjoisvaltiot
09052835-n	lemma	Carolina
09052835-n	lemma	Carolinas
09053019-n	lemma	Dakota
09053185-n	lemma	AL
09053185-n	lemma	Alabama
09053185-n	lemma	Camellia State
09053185-n	lemma	Heart of Dixie
09053801-n	lemma	Alabaman osavaltion pääkaupunki
09053801-n	lemma	Montgomery
09053947-n	lemma	Birmingham
09053947-n	lemma	Pittsburgh of the South
09054110-n	lemma	Decatur
09054233-n	lemma	Gadsden
09054350-n	lemma	Huntsville
09054480-n	lemma	Mobile
09054616-n	lemma	Selma
09054797-n	lemma	Tuscaloosa
09054915-n	lemma	Tuskegee
09055015-n	lemma	AK
09055015-n	lemma	Alaska
09055015-n	lemma	Last Frontier
09055786-n	lemma	Alaskan pääkaupunki
09055786-n	lemma	Juneau
09055906-n	lemma	Anchorage
09056055-n	lemma	Nome
09056278-n	lemma	Sitka
09056476-n	lemma	Skagway
09056677-n	lemma	Valdez
09056837-n	lemma	Sewardin niemimaa
09057021-n	lemma	Alexanderin saaristo
09057170-n	lemma	Admiraltysaari
09057311-n	lemma	AZ
09057311-n	lemma	Arizona
09057311-n	lemma	Grand Canyon State
09057930-n	lemma	Flagstaff
09058071-n	lemma	Mesa
09058219-n	lemma	Nogales
09058376-n	lemma	Arizonan pääkaupunki
09058376-n	lemma	Phoenix
09058635-n	lemma	Prescott
09058735-n	lemma	Sun City
09058841-n	lemma	Tucson
09059125-n	lemma	Yuma
09059274-n	lemma	AR
09059274-n	lemma	Arkansas
09059274-n	lemma	Land of Opportunity
09059741-n	lemma	Fayetteville
09059876-n	lemma	Fort Smith
09060024-n	lemma	Hot Springs
09060176-n	lemma	Jonesboro
09060280-n	lemma	Arkansasin pääkaupunki
09060280-n	lemma	Little Rock
09060480-n	lemma	Pine Bluff
09060615-n	lemma	Texarkana
09060768-n	lemma	CA
09060768-n	lemma	Calif.
09060768-n	lemma	Golden State
09060768-n	lemma	Kalifornia
09062015-n	lemma	Anaheim
09062184-n	lemma	Disneyland
09062320-n	lemma	Bakersfield
09062478-n	lemma	Barstow
09062585-n	lemma	Berkeley
09062791-n	lemma	Beverly Hills
09062961-n	lemma	Chula Vista
09063125-n	lemma	Eureka
09063259-n	lemma	Fresno
09063477-n	lemma	Long Beach
09063673-n	lemma	Enkelten kaupunki
09063673-n	lemma	Los Angeles
09063950-n	lemma	Hollywood
09064080-n	lemma	Monterey
09064264-n	lemma	Oakland
09064468-n	lemma	Palo Alto
09064594-n	lemma	Pasadena
09064729-n	lemma	Redding
09064861-n	lemma	Riverside
09064966-n	lemma	Kalifornian pääkaupunki
09064966-n	lemma	Sacramento
09065191-n	lemma	San Bernardino
09065328-n	lemma	San Diego
09065557-n	lemma	San Francisco
